1641,A,13.966426,-2.4028807,-0.3498527;
1641,A,9.8220625,-5.4770355,1.1106104;
1641,A,9.539547,-4.081216,1.6924013;
1641,A,9.836428,-1.9455881,2.434604;
1641,A,9.185205,2.0383635,1.2422915;
1641,A,7.4925046,-1.2488755,0.13377602;
1641,A,8.43582,-4.105158,-0.25887305;
1641,A,10.6576395,-6.097134,0.5671265;
1641,A,10.961703,-6.240786,1.3524247;
1641,A,12.079795,-6.45387,2.2382793;
1641,A,14.294432,-5.836166,2.841618;
1641,A,14.004733,-5.079598,2.367566;
1641,A,14.086136,-4.210503,0.703596;
1641,A,13.645603,-3.415628,-1.2285248;
1641,A,11.557859,-1.1794436,-1.8103157;
1641,A,9.099014,0.9801263,-1.9036896;
1641,A,6.7479076,1.5068507,-1.7049708;
1641,A,6.0895023,-1.4499884,-1.0968436;
1641,A,9.087043,-1.789965,-1.740884;
1641,A,10.023176,0.046387658,-1.8174983;
1641,A,11.09099,1.1165959,-2.2029648;
1641,A,14.320767,-3.0517094,-0.6132149;
1641,A,10.490046,-8.093898,3.1696239;
1641,A,10.171617,-2.9248166,1.3739725;
1641,A,10.803685,1.0280104,2.805705;
1641,A,9.0176115,0.27144262,1.7809868;
1641,A,8.201188,-2.1131823,0.75387424;
1641,A,7.5284176,-3.4659061,-0.56772506;
1641,A,10.272173,-4.1003695,-1.4104841;
1641,A,9.8699465,-5.766734,-1.3865421;
1641,A,10.229077,-8.895956,0.64134675;
1641,A,14.979174,-7.8257475,0.84964234;
1641,A,15.149161,-2.6063879,0.8017583;
1641,A,11.375899,-1.4547768,0.5671265;
1641,A,10.944943,-3.4132338,0.03561375;
1641,A,11.9313545,-3.88968,-1.7265188;
1641,A,7.9689507,1.0423756,-2.1167736;
1641,A,6.8724065,1.6457144,-0.57490766;
1641,A,7.628974,-0.40611646,-0.5844845;
1641,A,9.257031,-2.3813329,-1.2069769;
1641,A,10.858752,-1.5792753,-1.9731215;
1641,A,10.894665,-0.027832596,-2.1885996;
1641,A,13.446884,-3.142689,-0.2947861;
1641,A,11.143662,-6.7196264,2.0299838;
1641,A,9.826851,-4.246416,1.2183493;
1641,A,9.324069,1.4829087,0.60303956;
1641,A,7.473351,-2.0940287,0.17926586;
1641,A,7.291392,-1.6511014,0.46417585;
1641,A,7.0280294,-3.1618426,-0.14155717;
1641,A,8.680029,-3.925593,-0.23014264;
1641,A,10.621726,-6.441899,0.62937576;
1641,A,12.142044,-7.71322,0.86400753;
1641,A,16.092478,-4.17459,0.17926586;
1641,A,15.304785,-3.046921,1.0220249;
1641,A,12.561029,-1.7468694,1.3260884;
1641,A,11.47885,-2.024597,-0.4528034;
1641,A,12.731018,-2.5106196,-1.4368203;
1641,A,9.087043,-1.4428058,-1.029806;
1641,A,6.831705,0.14454992,-1.5349826;
1641,A,5.06239,0.22116438,-0.7401076;
1641,A,5.708824,-0.7628525,-0.28760347;
1641,A,7.5858784,-0.90889883,-0.78559744;
1641,A,10.135703,0.50607437,-3.2061353;
1641,A,16.068535,-0.37738603,-5.2388124;
1641,A,14.70384,-13.789704,4.132093;
1641,A,10.722282,-7.174525,-1.2740146;
1641,A,9.980081,6.5274916,-2.121562;
1641,A,8.349628,2.9409776,0.60064536;
1641,A,6.594679,0.065541275,-0.8598177;
1641,A,7.059154,-2.8362312,-0.052971713;
1641,A,8.591443,-5.9630585,-0.25647885;
1641,A,7.391948,-4.4547114,-0.15831658;
1641,A,8.356812,-5.9630585,1.5894506;
1641,A,11.102961,-6.0444613,0.004489128;
1641,A,14.663138,-4.9048214,-0.6251859;
1641,A,13.38224,-1.8713679,-0.24450785;
1641,A,11.354352,-1.0405799,-0.47913963;
1641,A,11.122114,-1.6008232,-0.79278004;
1641,A,9.518,-2.3406315,-0.5294179;
1641,A,7.5643306,-1.8067244,-1.0872668;
1641,A,5.6896706,-1.1531074,-0.82390463;
1641,A,6.963386,-1.4356232,-0.37858313;
1641,A,8.593838,-1.4978725,-0.8550293;
1641,A,10.267385,-0.4731541,-1.2764088;
1641,A,11.148451,0.17806876,-1.659481;
1641,A,14.8929825,-3.3581672,-1.4344261;
1641,A,12.017546,-7.0356607,0.34685996;
1641,A,10.296115,-3.714903,0.70838445;
1641,A,9.465326,-0.7652467,-0.14873978;
1641,A,6.9585977,0.1110311,0.62698156;
1641,A,6.5276413,-2.3382373,0.8999206;
1641,A,6.7910037,-3.3868976,0.47135845;
1641,A,9.400683,-4.7994766,-0.1654992;
