1639,A,3.3626075,-11.144027,1.9112257;
1639,A,-0.9580079,-7.9873905,4.272715;
1639,A,-3.288362,-7.1060233,10.662627;
1639,A,-10.849439,-15.570023,8.155042;
1639,A,-23.305937,-14.62399,9.802815;
1639,A,-13.701907,-13.742622,4.742139;
1639,A,0.019160157,-14.224022,0.16286133;
1639,A,1.7411792,-11.948753,-4.296665;
1639,A,3.791316,-12.569063,-3.6931202;
1639,A,4.423601,-15.819105,-2.1267774;
1639,A,-0.45026368,-21.28933,9.2184305;
1639,A,2.5938063,-14.731766,-1.1064991;
1639,A,3.7410207,-8.729847,-9.79563;
1639,A,7.407796,-7.072493,-14.425203;
1639,A,1.5423926,-5.50136,-4.991221;
1639,A,-4.0667434,-6.5168486,3.657195;
1639,A,-5.894143,-8.566985,4.8091993;
1639,A,-4.8091993,-10.071057,1.5112574;
1639,A,-3.2811768,-7.486831,-5.630691;
1639,A,-1.2478052,-4.528982,-3.8200562;
1639,A,-0.79993653,-5.597161,1.3268409;
1639,A,-6.3947024,-8.818462,-0.26345217;
1639,A,-7.30481,-10.799144,4.485872;
1639,A,-3.523074,-9.4507475,0.083825685;
1639,A,-1.1352394,-7.573052,-3.5757644;
1639,A,-1.7723145,-7.173084,-1.0825489;
1639,A,-2.9817994,-7.094048,2.1267774;
1639,A,-2.215393,-9.163345,0.4167334;
1639,A,-2.5578809,-10.147698,-2.7255323;
1639,A,-4.239185,-10.686578,-3.3554225;
1639,A,-6.183941,-10.753638,0.16046631;
1639,A,-8.401729,-10.93087,-0.023950197;
1639,A,-9.304651,-12.770245,2.0333717;
1639,A,-9.623189,-14.259947,3.2859669;
1639,A,-8.964559,-12.037369,1.5160475;
1639,A,-7.951465,-10.41594,5.213958;
1639,A,-2.4261549,-13.778548,4.0835085;
1639,A,3.2500417,-18.487156,-4.0882983;
1639,A,4.749324,-19.344574,-9.256751;
1639,A,2.0932472,-14.02763,1.1448194;
1639,A,-2.8261232,-10.502161,6.207891;
1639,A,-4.6750784,-10.724898,-1.961521;
1639,A,-3.4847536,-8.835227,-1.8561403;
1639,A,-2.0190015,-5.9372535,-3.8128712;
1639,A,-0.14370118,-4.3301954,-2.3806496;
1639,A,1.465752,-3.2141163,-0.98435307;
1639,A,2.6776319,-3.2500417,-1.5328126;
1639,A,4.8259645,-3.803291,-2.9458742;
1639,A,5.894143,-3.5661843,-3.6188745;
1639,A,5.221143,-4.0595584,-1.947151;
1639,A,2.5099807,-5.010381,0.19639161;
1639,A,0.4167334,-6.7707205,2.6249416;
1639,A,-3.3123121,-8.3250885,10.128538;
1639,A,-11.515254,-11.270963,15.146104;
1639,A,-18.142273,-18.436861,14.243182;
1639,A,-10.614727,-14.679075,8.231683;
1639,A,-14.298267,1.9447559,-2.3710694;
1639,A,-1.2621753,-11.067386,1.9399658;
1639,A,23.411318,-22.48205,7.2832546;
1639,A,6.6102543,-18.003363,0.18441652;
1639,A,-2.8931837,-17.63453,4.4475513;
1639,A,-8.885523,-10.650652,0.58677983;
1639,A,2.6560767,-4.3565407,-9.493857;
