1620,A,3.4174237,-2.1649568,-4.849306;
1620,A,5.4237647,-6.9366007,-4.954651;
1620,A,4.7007155,-3.127426,-7.6481276;
1620,A,8.033444,-4.7004166,-5.0240827;
1620,A,3.9704843,-1.6454151,-3.6210804;
1620,A,5.689521,-0.5847838,-5.3137813;
1620,A,10.425252,-4.5663414,-10.746224;
1620,A,11.069292,-8.002021,-8.656087;
1620,A,6.1013236,-2.8089972,-4.6793175;
1620,A,7.9640126,-10.422559,-4.9139495;
1620,A,4.6528316,-2.7970262,-4.339341;
1620,A,4.4253826,-1.7818847,-3.8724716;
1620,A,5.2441998,-4.1401734,0.027682956;
1620,A,8.203433,-2.9167361,-1.8613422;
1620,A,7.3223667,-10.444106,-9.324069;
1620,A,3.2977135,-2.3517046,-8.215553;
1620,A,6.278495,-3.6182373,-3.5995326;
1620,A,2.9625254,-8.830415,-5.672911;
1620,A,2.9433718,-5.385158,-6.7455134;
1620,A,5.3136315,-4.2981906,-3.451092;
1620,A,3.8579566,-8.330027,-4.4853873;
1620,A,3.8435915,-6.7067575,-4.8445177;
1620,A,4.1308956,-7.829638,-3.343353;
1620,A,4.65762,-8.447342,-4.710442;
1620,A,3.089418,-7.377134,-4.8540945;
1620,A,2.921824,-5.2965727,-2.73762;
1620,A,4.5570636,-5.5431757,-5.4981346;
1620,A,7.638401,-4.4873323,-9.331251;
1620,A,8.670302,-14.614806,-7.142951;
1620,A,7.3080015,-8.94773,-3.7264254;
1620,A,3.1037831,-5.5000796,-4.2507553;
1620,A,1.8109143,-7.5207863,-3.8197992;
1620,A,2.0646996,-5.1984105,-1.5237597;
1620,A,3.755006,-6.153697,-3.2619503;
1620,A,3.5706525,-9.20391,-7.863606;
1620,A,3.9034467,-12.134413,-8.881142;
1620,A,4.185962,-10.606912,-7.554754;
1620,A,3.2929251,-11.619659,-5.4143376;
1620,A,1.9928737,-11.00435,-5.620239;
1620,A,1.8300679,-9.239823,-6.4438443;
1620,A,2.5986066,-7.8703394,-4.672135;
1620,A,2.5698762,-8.095394,-3.3170168;
1620,A,1.4039,-11.382633,-0.16624738;
1620,A,1.3129203,-7.4106526,3.221548;
1620,A,-0.037409402,-5.0667295,6.116138;
1620,A,0.46776715,-6.261436,5.7689786;
1620,A,-0.0398036,-4.4801497,6.8511577;
1620,A,-1.1411364,-2.308609,6.760178;
1620,A,-1.1219828,-2.2679076,7.413795;
1620,A,-0.25049335,-1.228824,8.857499;
1620,A,0.9681553,-0.96546185,10.495132;
1620,A,0.08948329,-2.4546554,10.205435;
1620,A,-0.8801684,-1.3676877,11.407324;
1620,A,-3.094805,-1.3964181,10.267684;
1620,A,-1.3685856,-3.3141737,9.254936;
1620,A,-1.3302783,-1.762731,8.752154;
1620,A,-0.07571663,2.379238,8.7114525;
1620,A,-0.66469026,2.0608091,8.895806;
1620,A,-1.2823943,3.317765,8.4409075;
1620,A,-1.5601217,2.795829,8.4169655;
1620,A,-1.6247652,-1.5280992,9.810391;
1620,A,-1.9000983,2.4582467,10.212617;
1620,A,-2.4100633,0.107140526,10.823138;
1620,A,-1.7636288,0.25318682,11.59886;
1620,A,-1.5577275,-2.260725,11.711388;
1620,A,-0.8346786,-0.5943606,11.165509;
1620,A,0.75985974,1.2946646,9.159168;
1620,A,0.5539584,1.0265139,9.738565;
1620,A,-1.8857331,-0.95349085,8.812009;
1620,A,-2.9104514,2.6952724,8.031499;
1620,A,-2.6710312,2.520496,8.400207;
1620,A,-2.6063879,3.674501,8.41936;
1620,A,-2.2783823,3.8851907,8.112902;
1620,A,-1.8402433,3.980959,8.354716;
1620,A,-2.2520459,4.3329067,9.338734;
