1615,A,8.9062805,-5.800103,-0.044292733;
1615,A,7.9318404,-1.0452187,-2.2301989;
1615,A,6.737134,-10.686669,1.4257472;
1615,A,2.8345852,1.4878467,-2.4791958;
1615,A,7.105841,-1.3899838,1.5286977;
1615,A,8.75784,-5.833622,1.8207904;
1615,A,7.685238,-12.326697,0.6428431;
1615,A,8.065916,-9.132832,-1.9333179;
1615,A,8.633342,-3.6979942,1.8567034;
1615,A,7.876774,-5.2470427,0.712275;
1615,A,8.726715,-4.71553,3.8414967;
1615,A,8.669254,-7.988404,-3.1304188;
1615,A,7.2566757,-8.725818,-4.155137;
1615,A,2.1618145,-5.5750484,-4.83509;
1615,A,3.6222775,-9.013122,-1.9764135;
1615,A,7.1585135,-1.2702737,-1.4377182;
1615,A,6.0212674,-7.957279,1.0977415;
1615,A,0.29912558,-3.6956,-0.5614403;
1615,A,3.5001733,-8.826374,0.8511387;
1615,A,8.209568,-7.8375688,2.2948422;
1615,A,12.128876,-14.673015,5.723339;
1615,A,17.175854,-16.873285,4.095282;
1615,A,17.764828,-1.1625346,2.256535;
1615,A,2.0397103,-4.7466545,2.7090392;
1615,A,2.2216694,3.6306572,4.250905;
1615,A,1.2759598,-0.20006548,8.874108;
1615,A,-1.4031519,-1.583914,8.069656;
1615,A,0.6558616,1.633893,9.08001;
1615,A,1.2592005,0.080056116,8.342596;
1615,A,0.83542675,2.6753707,9.101558;
1615,A,-0.07676409,2.8621185,7.1311297;
1615,A,-0.7375638,3.6450224,5.567716;
1615,A,-0.5484218,3.7264254,4.583699;
1615,A,-0.14140753,4.8205757,2.9245174;
1615,A,1.51538,5.06239,0.34596214;
1615,A,6.382792,3.8796542,-2.8862102;
1615,A,18.6842,-11.309161,-3.9803603;
1615,A,13.39062,-10.6459675,-3.6762967;
1615,A,15.933263,-7.2892966,-1.5717934;
1615,A,19.631706,-8.378658,2.3092074;
1615,A,16.03382,-13.095236,0.65242;
1615,A,7.7977653,-9.307609,-1.4688427;
1615,A,8.015637,-4.217536,1.7944542;
1615,A,7.627777,-3.221548,3.0178912;
1615,A,8.132954,-5.591808,2.553416;
1615,A,8.542362,-7.4592853,1.8543092;
1615,A,11.444135,-5.5630774,1.4425066;
1615,A,13.603704,-3.767426,0.37708676;
1615,A,13.237391,-4.083461,0.075417355;
1615,A,11.705103,-5.084237,-0.24301147;
1615,A,11.994801,-4.468927,-1.1791444;
1615,A,11.168801,-2.970157,-1.3802572;
1615,A,9.28217,-2.5846903,-0.94690675;
1615,A,7.0866876,-2.5894787,-0.6811504;
1615,A,7.1728787,-2.5224411,-0.5470751;
1615,A,7.6660843,-2.3093572,-0.31004912;
1615,A,7.6900263,-1.9095255,-0.18794483;
1615,A,7.488913,-2.2064066,0.053869538;
1615,A,9.53835,-2.7115831,-0.1448492;
1615,A,10.443358,-3.065925,-0.08738836;
1615,A,12.260557,-3.5495536,0.32920274;
1615,A,11.35076,-4.5646954,1.34195;
1615,A,10.522367,-4.9238253,2.2613235;
1615,A,10.184784,-3.9900868,1.7776948;
1615,A,7.8576202,-2.828899,2.244564;
1615,A,6.3420906,-3.5232174,2.4672248;
1615,A,6.152949,-3.5830724,2.1631613;
1615,A,7.5703163,-3.8464346,2.349909;
1615,A,9.291747,-3.7267246,1.8088194;
1615,A,9.579051,-4.133739,1.4903905;
1615,A,10.579827,-4.255843,1.3395559;
1615,A,12.138453,-4.00924,0.961272;
1615,A,12.188731,-3.1018379,0.6332663;
1615,A,13.005154,-4.10022,0.65242;
1615,A,9.394698,-4.7610197,0.51834464;
1615,A,10.096199,-4.4066777,0.46806642;
1615,A,9.339631,-3.0252235,0.0011971008;
1615,A,7.6684785,-2.7474961,0.2741361;
1615,A,8.317307,-2.888754,0.2621651;
1615,A,7.3380785,-2.4984992,-0.18794483;
1615,A,8.077887,-2.7594671,0.03232172;
1615,A,8.185626,-2.5990555,-0.16400282;
1615,A,9.488071,-2.7905917,-0.2621651;
1615,A,10.807277,-2.9533975,-0.49679685;
1615,A,11.736227,-3.6620812,0.18076223;
1615,A,10.9605055,-3.9493854,0.6452374;
1615,A,8.355615,-4.444985,1.9812019;
1615,A,9.167249,-3.3221045,1.8207904;
1615,A,8.7075615,-2.187253,1.4856021;
1615,A,7.6565075,-2.5894787,2.134431;
1615,A,6.188862,-3.5351884,1.7369933;
1615,A,6.4737716,-3.9589622,1.7729063;
1615,A,7.9701476,-3.8655882,2.0027497;
1615,A,8.982895,-3.7123594,2.079364;
1615,A,9.758616,-3.8775592,2.0913353;
1615,A,12.26774,-3.9541738,1.7561469;
1615,A,11.851149,-3.908684,1.0785879;
1615,A,12.737003,-4.3324575,0.93972415;
1615,A,10.251822,-5.287744,0.9995792;
1615,A,9.904663,-4.9238253,0.4441244;
1615,A,10.333225,-3.3795652,0.029927522;
1615,A,8.219145,-3.2000003,-0.12569559;
1615,A,6.6246066,-3.4394205,-0.08499416;
1615,A,6.955006,-3.4298437,-0.24061728;
1615,A,8.571093,-2.5727193,-0.40821138;
1615,A,8.599823,-2.7379193,-0.33877954;
1615,A,9.859173,-3.018041,-0.50637364;
1615,A,10.613346,-2.9174845,-0.80564886;
1615,A,11.336395,-3.638139,0.09935937;
1615,A,11.161618,-3.422661,1.2653356;
1615,A,9.155277,-3.0348003,2.3307555;
1615,A,8.058733,-2.294992,2.4313118;
1615,A,8.676437,-2.1202152,1.614889;
1615,A,7.6325655,-2.4530094,2.100912;
1615,A,6.1721025,-3.3244987,1.9333179;
1615,A,6.1026707,-3.7889738,1.4879963;
1615,A,8.274212,-3.7746086,2.1631613;
1615,A,9.3444195,-3.542371,1.7896658;
1615,A,10.179996,-4.2103534,1.6819267;
1615,A,12.425757,-4.5814548,1.4520833;
1615,A,12.318018,-4.2342954,0.88944596;
1615,A,12.543073,-4.883124,1.1408371;
1615,A,10.627711,-6.4106245,1.3347675;
1615,A,10.668413,-5.010017,0.29807812;
1615,A,10.103381,-3.5495536,0.29807812;
1615,A,7.8839564,-3.5088522,0.20231004;
1615,A,7.7163625,-3.329287,0.11611878;
1615,A,7.936629,-2.4099135,-0.18555063;
1615,A,9.353996,-2.2925978,-0.15682021;
1615,A,8.992472,-2.4817398,-0.35314476;
1615,A,9.732281,-2.627786,-0.7290344;
1615,A,10.156054,-2.508076,-1.0139444;
1615,A,10.230274,-3.1425393,0.025139118;
1615,A,9.574263,-3.128174,0.48003745;
1615,A,7.888745,-3.5351884,1.8902222;
1615,A,9.533562,-2.96058,1.7369933;
1615,A,9.6413,-2.0316298,1.5334862;
1615,A,7.733122,-2.3213282,2.586935;
1615,A,6.016479,-3.6046202,2.2278047;
1615,A,6.559963,-4.361188,2.541445;
1615,A,8.377162,-4.0571246,3.1352072;
1615,A,10.1369,-3.6932058,3.0250738;
1615,A,11.089792,-4.0547304,2.4720132;
1615,A,12.404209,-4.207959,2.043451;
1615,A,12.088175,-4.052336,1.1623849;
1615,A,11.791294,-5.0148053,1.1288661;
1615,A,10.18239,-5.871929,0.6691794;
1615,A,10.924593,-5.23986,0.16400282;
1615,A,10.04592,-3.9230492,0.19991584;
1615,A,8.185626,-3.6429274,0.1448492;
1615,A,7.488913,-3.2598553,0.049081136;
1615,A,7.807342,-2.5894787,0.051475335;
1615,A,8.075493,-2.4051251,0.16400282;
1615,A,8.053945,-2.211195,0.04189853;
1615,A,9.157672,-2.1968298,0.061052144;
1615,A,10.256611,-2.3165398,0.23582886;
1615,A,10.996419,-2.8480525,0.6428431;
1615,A,10.64926,-3.281403,0.8750807;
1615,A,8.623765,-3.6094086,2.0338743;
1615,A,10.527155,-3.1569047,2.1296425;
1615,A,9.476101,-2.3620296,1.9213469;
1615,A,7.402722,-2.8480525,2.2158337;
1615,A,5.7076273,-3.7219362,1.7441759;
1615,A,5.6262245,-3.9637506,1.9955671;
1615,A,7.127389,-3.3915362,1.9979613;
1615,A,9.464129,-3.755455,2.0649989;
1615,A,11.010784,-4.5431476,1.9644425;
1615,A,13.201479,-4.7083473,1.5023615;
1615,A,12.768128,-4.468927,1.2844892;
1615,A,12.696302,-4.837634,1.1552023;
1615,A,8.642919,-5.144092,0.8870517;
1615,A,9.792135,-5.393089,1.0283096;
1615,A,10.115353,-3.6692638,0.49919105;
1615,A,8.350826,-2.3093572,0.5542577;
1615,A,7.7139683,-3.00607,0.4369418;
1615,A,8.2694235,-2.831293,-0.21188685;
1615,A,8.104223,-2.591873,-0.32441434;
1615,A,9.08824,-2.4625862,-0.32920274;
1615,A,10.077045,-2.235137,-1.0450691;
1615,A,10.124929,-2.709189,-1.033098;
1615,A,9.923817,-3.5304,-0.21667525;
1615,A,10.335619,-3.4298437,0.25019407;
1615,A,8.863185,-3.2790089,1.3754689;
1615,A,10.54152,-2.4984992,1.483208;
1615,A,8.89431,-2.3883657,1.543063;
1615,A,6.919093,-2.9438207,2.31639;
1615,A,5.6501665,-4.9525557,1.423353;
1615,A,6.430676,-3.6644754,2.1320367;
1615,A,8.312519,-3.2359133,2.4121583;
1615,A,9.995643,-3.389142,2.0937295;
1615,A,12.318018,-4.267814,1.839944;
1615,A,13.249363,-4.765808,1.1839328;
