1640,A,3.7937112,-7.4054008,-3.2213013;
1640,A,5.8127127,-17.826132,0.66342044;
1640,A,10.36804,-19.380499,5.1157618;
1640,A,7.5251517,-10.638678,1.092129;
1640,A,2.299219,-4.399651,5.752837;
1640,A,2.44292,-4.3469605,3.9278321;
1640,A,2.2632935,-7.2736745,-1.7794995;
1640,A,1.2933106,-10.346485,0.89573735;
1640,A,3.422483,-11.361973,2.675237;
1640,A,4.8427296,-11.56555,0.22273682;
1640,A,1.4226416,-10.164463,-4.071533;
1640,A,0.16765137,-8.787327,-3.403323;
1640,A,1.587898,-7.678433,2.5243506;
1640,A,0.8430469,-6.9144216,1.9327809;
1640,A,1.4082716,-8.382568,1.1543995;
1640,A,1.8872755,-9.10347,0.55803955;
1640,A,2.4069948,-8.784932,-1.8345851;
1640,A,3.6116896,-8.768167,-0.23231691;
1640,A,4.8211746,-10.162068,1.1711646;
1640,A,2.6321266,-10.729688,-1.7818946;
1640,A,-1.8776954,-9.798025,-2.304009;
1640,A,-3.2476466,-10.849439,0.011975098;
1640,A,-1.4106666,-13.079203,0.059875492;
1640,A,1.6094532,-13.004956,-0.7879615;
1640,A,2.7614577,-11.9056425,-2.4141798;
1640,A,0.39278322,-13.649217,-2.3854396;
1640,A,0.05508545,-15.483802,-1.5328126;
1640,A,6.016289,-13.471986,-3.0943654;
1640,A,8.109536,-10.748848,-0.4047583;
1640,A,7.683223,-10.722503,8.198153;
1640,A,7.5970025,-12.116405,3.65959;
1640,A,5.726492,-12.533137,-0.9651929;
1640,A,9.3309965,-14.635965,1.3220508;
1640,A,8.899893,-13.287569,0.364043;
1640,A,2.1171973,-8.837623,-0.62989014;
1640,A,0.8909473,-6.8952613,-0.06706055;
1640,A,2.9674294,-6.3779373,1.0394385;
1640,A,3.3410523,-6.0761647,-0.20118165;
1640,A,3.2021413,-5.5875807,1.1855347;
1640,A,2.3447242,-4.1218286,2.7111623;
1640,A,2.4692652,-2.5051906,2.2800586;
1640,A,2.4069948,-1.6884888,2.4022048;
1640,A,1.6453785,-1.1951149,1.0178833;
1640,A,1.1280543,-0.29698244,-1.2022998;
1640,A,1.5184424,-1.346001,-2.548301;
1640,A,2.7854078,-4.2248144,-8.174202;
1640,A,0.7783814,-10.847044,-18.075212;
1640,A,-3.786526,-20.16846,-17.57226;
1640,A,-3.2213013,-23.988516,-9.256751;
1640,A,1.8753004,-11.764337,-8.698711;
1640,A,1.5998731,-1.0753639,-1.8106349;
1640,A,2.5027955,-1.9112257,-0.5364844;
1640,A,8.885523,-15.217955,-2.7806177;
1640,A,5.362449,-20.247496,7.3838453;
1640,A,3.3578174,-11.146421,1.7675245;
1640,A,4.409231,-3.5206788,3.5733693;
1640,A,5.0606766,-4.248765,6.701265;
1640,A,3.544629,-7.589817,0.57719976;
1640,A,2.215393,-10.262659,0.098195806;
1640,A,3.4799635,-10.6746025,1.7555494;
1640,A,5.975574,-10.447076,1.8082398;
1640,A,3.6260598,-10.063872,0.0;
1640,A,-0.86220706,-8.902288,-3.5805542;
1640,A,-0.488584,-8.5430355,-0.22273682;
1640,A,0.22273682,-8.423284,4.536167;
1640,A,-0.5748047,-8.48316,3.544629;
1640,A,0.34967285,-9.259146,0.06945557;
1640,A,1.6717237,-9.19448,-2.0525317;
1640,A,2.3375392,-8.825647,-1.0178833;
1640,A,1.9255958,-8.329878,1.7818946;
1640,A,1.5471827,-9.501043,0.40954837;
1640,A,0.76880133,-11.239827,-2.9913795;
1640,A,-2.2944288,-10.583591,-1.101709;
1640,A,-3.427273,-11.304493,1.8034497;
1640,A,-2.2656887,-13.189373,0.22513184;
1640,A,0.20597169,-12.504397,-1.4154567;
1640,A,1.5998731,-12.106824,-2.4764502;
1640,A,-1.1496094,-13.2420635,-2.1148024;
1640,A,-2.7710378,-13.893509,-1.2046949;
1640,A,2.0573218,-13.309124,-2.8357031;
1640,A,5.877378,-11.910433,-4.7972245;
1640,A,1.7627344,-11.366763,5.087022;
1640,A,2.7566676,-12.75348,5.975574;
1640,A,5.616321,-14.55693,4.773274;
1640,A,9.002879,-16.858543,3.3410523;
1640,A,8.746612,-14.710211,-0.28500733;
1640,A,3.9254372,-9.575289,-0.4622388;
1640,A,0.0023950196,-6.344407,-1.1256592;
1640,A,1.5016773,-6.1575956,1.5328126;
1640,A,2.2106032,-6.198311,1.1256592;
1640,A,2.440525,-6.5168486,0.86939216;
