1633,A,-8.584411,2.4121583,3.408595;
1633,A,-13.727156,-3.4608185,-3.168277;
1633,A,-18.3336,-11.6585655,-5.4403744;
1633,A,-16.243462,-13.681665,-4.5784616;
1633,A,-10.5045595,-7.6051817,-0.7788637;
1633,A,-10.7751045,-2.586935,1.8787001;
1633,A,-9.419987,-6.2763996,-8.311023;
1633,A,-5.895722,-8.48146,-9.912744;
1633,A,-6.331466,-4.736928,-9.259126;
1633,A,-10.988189,-9.463082,-10.528053;
1633,A,-9.7719345,-6.362591,-6.515371;
1633,A,-5.2756233,-6.149507,-4.7245083;
1633,A,-9.39365,-7.0545154,-6.929568;
1633,A,-10.653001,-7.025785,-3.0820858;
1633,A,-7.5812397,-3.3794158,-2.268057;
1633,A,-8.038532,-6.3482256,-2.4500165;
1633,A,-9.613917,-3.8654387,-2.433257;
1633,A,-11.696873,-4.8398786,-1.8490719;
1633,A,-13.289017,-2.3906105,-0.41255087;
1633,A,-11.862072,-0.077811554,-0.25213936;
1633,A,-10.478224,-4.9284644,-0.22340895;
1633,A,-6.894104,-4.6579194,2.3216274;
1633,A,-10.643424,-5.993884,1.4668975;
1633,A,-10.377667,-0.2741361,2.6520274;
1633,A,-12.158954,-2.1799207,1.2993033;
1633,A,-11.976994,-5.1487308,0.06628946;
1633,A,-9.55885,-7.2939353,-3.2065842;
1633,A,-8.924387,-9.822212,-2.9743466;
1633,A,-12.16853,-15.094245,-3.2472856;
1633,A,-13.511678,-7.6985555,-1.4516344;
1633,A,-7.0664864,-7.064092,-0.51789576;
1633,A,-11.02889,-9.003395,-2.6535237;
1633,A,-13.154942,-5.1966147,-2.646341;
1633,A,-10.86369,-3.108871,-1.3223475;
1633,A,-9.657013,-3.252523,-1.0948983;
1633,A,-9.886856,0.044292733,-1.1236287;
1633,A,-11.033679,-3.0490158,0.17881694;
1633,A,-10.327389,-0.40342298,-0.25692776;
1633,A,-11.344925,1.1599907,0.5211878;
1633,A,-10.676943,-2.6204538,1.5866076;
1633,A,-9.099164,-4.68665,3.7964556;
1633,A,-13.68406,-5.397728,3.0446763;
1633,A,-12.786234,-2.3906105,2.3479636;
1633,A,-11.948263,-3.276465,1.2418425;
1633,A,-11.263522,-6.1088057,-0.070180036;
1633,A,-9.8677025,-5.946,-1.5378257;
1633,A,-8.026561,-6.2524576,-2.371008;
1633,A,-9.57561,-10.143036,-3.3526306;
1633,A,-12.867637,-12.99453,-1.6934488;
1633,A,-10.839748,-8.191761,0.7079355;
1633,A,-12.388797,-8.098388,0.13093291;
1633,A,-16.755821,-5.6706667,0.33444005;
1633,A,-13.375208,-2.8814218,0.31289223;
1633,A,-9.611523,-1.377863,0.74624276;
1633,A,-8.627506,-2.007538,0.17402853;
1633,A,-8.280347,-1.7202339,0.65765727;
1633,A,-9.973047,-2.9843724,0.22670098;
1633,A,-10.815806,-0.5303157,-1.0829273;
1633,A,-10.653001,0.2741361,-1.719785;
1633,A,-8.924387,-4.4113164,2.0223522;
1633,A,-8.380903,-3.9971197,1.6105496;
1633,A,-12.841301,-5.2540755,0.8060978;
1633,A,-13.796587,-5.2421045,1.4980221;
1633,A,-10.674548,-4.9069166,0.9258079;
1633,A,-10.432734,-2.4672248,1.7302597;
1633,A,-10.245986,-5.3378725,-0.4580407;
1633,A,-9.151836,-6.637924,-1.8418893;
1633,A,-12.946646,-11.560403,-0.49155954;
1633,A,-14.194025,-10.854114,0.7103297;
1633,A,-11.402386,-4.6363716,1.1867758;
1633,A,-12.283452,-4.1000705,1.4405613;
1633,A,-14.304158,-3.5733461,0.91383684;
1633,A,-11.184513,-1.7896658,-0.058209028;
1633,A,-8.177396,-2.0937295,0.34401685;
1633,A,-8.74961,-2.7281928,-0.7022493;
1633,A,-10.29387,-2.8622682,-0.912939;
1633,A,-9.7863,-1.7417817,-0.23059155;
1633,A,-10.851719,0.4297592,-1.5258547;
1633,A,-10.90918,-0.8439561,-0.36945525;
1633,A,-8.84059,-3.1280246,1.8978537;
1633,A,-10.166978,-4.11683,2.9153895;
1633,A,-11.1174755,-3.1376014,4.3399396;
1633,A,-11.639412,-2.1440077,2.8675056;
1633,A,-11.318588,-4.7177744,1.6320974;
1633,A,-11.009736,-7.1550717,0.006434417;
1633,A,-9.762358,-6.1638722,-0.08454525;
1633,A,-8.713697,-7.463924,0.17881694;
1633,A,-12.654553,-10.748769,0.76779056;
1633,A,-12.374432,-8.49343,-7.48188E-4;
1633,A,-11.2371855,-4.5358152,0.8252514;
1633,A,-14.565126,-5.723339,0.274585;
1633,A,-13.511678,-4.583699,0.9258079;
1633,A,-9.475053,-2.6060886,1.390283;
1633,A,-9.570822,-2.1631613,0.535553;
1633,A,-8.546103,-1.8088194,0.6792051;
1633,A,-8.184579,-1.2126632,0.75821376;
1633,A,-10.164583,-0.91338795,-0.010324995;
1633,A,-11.921927,-0.7697359,-0.4269161;
1633,A,-9.470264,-2.778471,2.221071;
1633,A,-8.854955,-3.2070332,2.2186768;
1633,A,-11.924321,-3.9396589,2.4868274;
1633,A,-12.142194,-2.8311436,1.3567642;
1633,A,-11.759122,-3.4033577,0.5810428;
1633,A,-11.646594,-5.2085857,1.0718541;
1633,A,-9.973047,-4.957195,0.22670098;
1633,A,-8.65863,-6.3913217,1.0550947;
1633,A,-10.02572,-8.330625,-0.041449618;
1633,A,-13.372813,-9.01776,0.5283704;
1633,A,-12.855666,-6.791153,1.1963527;
1633,A,-12.649765,-2.5558102,1.5554829;
1633,A,-14.4214735,-3.288436,1.1317092;
1633,A,-12.427104,-3.5110967,1.4309844;
1633,A,-11.146206,-1.7202339,0.35119945;
1633,A,-8.967483,-1.1887212,0.16445173;
1633,A,-7.961918,-1.7010803,0.07826047;
1633,A,-10.250774,-2.12246,-1.2648867;
1633,A,-11.857284,1.9812019,-3.3047466;
1633,A,-10.901998,-2.134431,-3.228132;
1633,A,-9.424775,-5.249287,1.7901146;
1633,A,-9.81503,-3.5661635,2.5634418;
1633,A,-11.079168,-2.0338743,1.2633903;
1633,A,-12.23078,-1.9021933,2.9848213;
1633,A,-11.402386,-3.1471782,3.7102644;
1633,A,-10.710462,-4.7656584,3.1260793;
1633,A,-9.398438,-5.675455,2.8675056;
1633,A,-8.89805,-6.5684924,2.6616042;
1633,A,-13.284228,-8.182184,1.3831004;
1633,A,-13.260286,-6.1399302,0.6385037;
1633,A,-12.115858,-3.9971197,0.48766896;
1633,A,-13.1717005,-3.8845923,-0.4364929;
1633,A,-12.673707,-3.7361517,-0.11806407;
1633,A,-9.561244,-2.622848,0.2697966;
1633,A,-8.60117,-1.9835961,0.13572131;
1633,A,-8.763975,-2.4145525,0.14050971;
1633,A,-8.895657,-2.385822,0.3919009;
1633,A,-10.751163,-1.021127,-0.50113636;
1633,A,-12.680889,0.2693477,-1.5067011;
1633,A,-10.313024,-2.3762453,1.3878888;
1633,A,-7.976283,-3.6834793,2.221071;
1633,A,-10.705673,-3.8750155,2.173187;
1633,A,-11.285069,-3.3674448,3.0087633;
1633,A,-11.830948,-2.6874914,1.0742484;
1633,A,-12.075156,-5.2684407,0.88750064;
1633,A,-10.985794,-7.8996687,0.76060796;
1633,A,-9.2907,-4.64116,0.99284554;
1633,A,-9.877279,-7.2101383,1.7877204;
1633,A,-13.219584,-10.016143,1.3615526;
1633,A,-13.140576,-6.587646,0.66483986;
1633,A,-13.164518,-2.5510218,0.2841618;
1633,A,-12.575544,-2.469619,-0.37424365;
1633,A,-12.666524,-3.6643257,-0.13482349;
1633,A,-9.463082,-2.7641058,-0.11088146;
1633,A,-7.9954367,-1.6675615,-0.5657798;
1633,A,-7.466318,-2.5366566,-0.62563485;
1633,A,-7.9116397,-2.0578163,-0.55141455;
1633,A,-9.752781,-1.9165585,-0.8363246;
1633,A,-13.571532,-1.6220716,-1.0829273;
1633,A,-11.2371855,-1.8471266,0.8276456;
1633,A,-10.353725,-2.9724014,1.9672856;
1633,A,-9.865308,-2.9963434,1.5506945;
1633,A,-10.013748,-3.8367083,2.161216;
1633,A,-10.181343,-2.8909986,1.8188452;
